timestamp,open,high,low,close,volume
1643634000,1.12432,1.12455,1.12332,1.12353,2968
1643637600,1.12355,1.12355,1.12302,1.12333,1068
1643641200,1.12315,1.12340,1.12296,1.12308,583
1643644800,1.12311,1.12327,1.12288,1.12290,1064
1643648400,1.12290,1.12306,1.12208,1.12241,1749
1643652000,1.12241,1.12285,1.12216,1.12260,1665
1643655600,1.12260,1.12329,1.12256,1.12327,1081
1643659200,1.12327,1.12339,1.12259,1.12332,2498
1643662800,1.12333,1.12446,1.12331,1.12430,1549
1643666400,1.12430,1.12451,1.12394,1.12400,1336
1643670000,1.12400,1.12424,1.12343,1.12346,1584
1643673600,1.12348,1.12679,1.12348,1.12663,4278
1643677200,1.12664,1.12694,1.12518,1.12574,4057
1643680800,1.12575,1.12672,1.12537,1.12612,4893
1643684400,1.12612,1.12673,1.12553,1.12622,3288
1643688000,1.12623,1.12786,1.12592,1.12732,3746
1643691600,1.12731,1.12736,1.12578,1.12615,3459
1643695200,1.12621,1.12684,1.12535,1.12658,4376
1643698800,1.12658,1.12744,1.12598,1.12636,5492
1643702400,1.12636,1.12653,1.12454,1.12474,9142
1643706000,1.12475,1.12541,1.12345,1.12392,5598
1643709600,1.12392,1.12494,1.12356,1.12448,3252
1643713200,1.12448,1.12499,1.12427,1.12484,1884
1643716800,1.12484,1.12576,1.12430,1.12526,2167
1643720400,1.12526,1.12704,1.12519,1.12686,2997
1643724000,1.12684,1.12735,1.12655,1.12718,1165
1643727600,1.12715,1.12725,1.12679,1.12699,600
1643731200,1.12699,1.12733,1.12689,1.12727,979
1643734800,1.12727,1.12747,1.12682,1.12713,866
1643738400,1.12713,1.12770,1.12708,1.12764,1037
1643742000,1.12765,1.12779,1.12745,1.12774,1284
1643745600,1.12774,1.12774,1.12705,1.12705,1006
1643749200,1.12705,1.12758,1.12705,1.12745,685
1643752800,1.12745,1.12758,1.12707,1.12731,829
1643756400,1.12732,1.12746,1.12667,1.12693,1405
1643760000,1.12694,1.12842,1.12682,1.12815,2397
1643763600,1.12814,1.12942,1.12794,1.12896,4327
1643767200,1.12896,1.12942,1.12782,1.12932,3624
1643770800,1.12931,1.13142,1.12897,1.13087,4802
1643774400,1.13087,1.13200,1.13055,1.13161,3728
1643778000,1.13161,1.13285,1.13141,1.13250,3334
1643781600,1.13250,1.13301,1.13110,1.13112,5219
1643785200,1.13115,1.13212,1.13032,1.13051,6232
1643788800,1.13048,1.13100,1.12926,1.12968,6317
1643792400,1.12968,1.13020,1.12931,1.12994,4007
1643796000,1.12994,1.13122,1.12983,1.13113,2312
1643799600,1.13112,1.13142,1.13058,1.13092,1792
1643803200,1.13091,1.13124,1.13060,1.13102,1788
1643806800,1.13102,1.13139,1.13039,1.13055,1758
1643810400,1.13053,1.13080,1.13020,1.13035,815
1643814000,1.13018,1.13050,1.12993,1.13029,874
1643817600,1.13030,1.13051,1.12980,1.12991,997
1643821200,1.12991,1.13000,1.12948,1.12961,977
1643824800,1.12963,1.13005,1.12930,1.13002,1203
1643828400,1.13002,1.13036,1.12972,1.12987,1072
1643832000,1.12987,1.13081,1.12977,1.13048,1290
1643835600,1.13048,1.13054,1.12947,1.12966,988
1643839200,1.12969,1.13021,1.12964,1.13007,1367
1643842800,1.13007,1.13013,1.12905,1.12914,1540
1643846400,1.12913,1.12976,1.12881,1.12973,2556
1643850000,1.12974,1.13026,1.12884,1.12952,4072
1643853600,1.12953,1.12971,1.12839,1.12842,3394
1643857200,1.12842,1.12859,1.12763,1.12793,3259
1643860800,1.12794,1.12831,1.12754,1.12805,2775
1643864400,1.12805,1.12985,1.12665,1.12914,8904
1643868000,1.12913,1.13652,1.12793,1.13652,12783
1643871600,1.13669,1.14116,1.13615,1.13911,14483
1643875200,1.13914,1.14235,1.13858,1.14176,10859
1643878800,1.14175,1.14513,1.14146,1.14257,7685
1643882400,1.14259,1.14453,1.14198,1.14436,5603
1643886000,1.14436,1.14442,1.14261,1.14424,3336
1643889600,1.14425,1.14496,1.14303,1.14333,3402
1643893200,1.14335,1.14362,1.14283,1.14307,2736
1643896800,1.14306,1.14396,1.14288,1.14392,1095
1643900400,1.14389,1.14410,1.14311,1.14394,746
1643904000,1.14394,1.14419,1.14348,1.14354,929
1643907600,1.14354,1.14461,1.14319,1.14457,1981
1643911200,1.14453,1.14541,1.14453,1.14521,2017
1643914800,1.14519,1.14633,1.14487,1.14630,1990
1643918400,1.14629,1.14691,1.14596,1.14623,1727
1643922000,1.14622,1.14719,1.14591,1.14659,1895
1643925600,1.14659,1.14685,1.14593,1.14599,1594
1643929200,1.14599,1.14614,1.14540,1.14566,1927
1643932800,1.14565,1.14688,1.14515,1.14674,4949
1643936400,1.14670,1.14673,1.14396,1.14601,6243
1643940000,1.14601,1.14654,1.14492,1.14630,5281
1643943600,1.14630,1.14754,1.14585,1.14629,6131
1643947200,1.14628,1.14836,1.14564,1.14784,5254
1643950800,1.14786,1.14820,1.14650,1.14650,4890
1643954400,1.14653,1.14683,1.14216,1.14363,11445
1643958000,1.14363,1.14579,1.14151,1.14158,11286
1643961600,1.14157,1.14431,1.14116,1.14420,9660
1643965200,1.14420,1.14558,1.14358,1.14520,5240
1643968800,1.14520,1.14625,1.14520,1.14542,3187
1643972400,1.14542,1.14640,1.14516,1.14546,2342
1643976000,1.14546,1.14580,1.14472,1.14481,2232
1643979600,1.14481,1.14599,1.14476,1.14551,3013
1643983200,1.14551,1.14557,1.14489,1.14514,705
1644159600,1.14573,1.14614,1.14535,1.14564,593
1644163200,1.14564,1.14578,1.14510,1.14540,1315
1644166800,1.14540,1.14561,1.14503,1.14529,1332
1644170400,1.14529,1.14535,1.14393,1.14414,2107
1644174000,1.14414,1.14428,1.14269,1.14278,2103
1644177600,1.14279,1.14337,1.14244,1.14327,1855
1644181200,1.14330,1.14405,1.14320,1.14385,1295
1644184800,1.14385,1.14403,1.14297,1.14302,1667
1644188400,1.14302,1.14359,1.14286,1.14314,1689
1644192000,1.14314,1.14352,1.14255,1.14325,3849
1644195600,1.14325,1.14493,1.14267,1.14340,6623
1644199200,1.14341,1.14346,1.14151,1.14231,4850
1644202800,1.14232,1.14306,1.14160,1.14212,4042
1644206400,1.14211,1.14464,1.14207,1.14432,4026
1644210000,1.14430,1.14586,1.14421,1.14551,4697
1644213600,1.14551,1.14567,1.14291,1.14400,5602
1644217200,1.14398,1.14461,1.14204,1.14383,6769
1644220800,1.14383,1.14508,1.14299,1.14435,6876
1644224400,1.14432,1.14511,1.14200,1.14341,6232
1644228000,1.14340,1.14341,1.14175,1.14187,2427
1644231600,1.14186,1.14269,1.14173,1.14267,1546
1644235200,1.14266,1.14437,1.14253,1.14432,1959
1644238800,1.14432,1.14432,1.14355,1.14385,2221
1644242400,1.14386,1.14420,1.14360,1.14419,825
1644246000,1.14411,1.14422,1.14351,1.14387,1131
1644249600,1.14387,1.14411,1.14329,1.14408,974
1644253200,1.14403,1.14430,1.14358,1.14426,1092
1644256800,1.14427,1.14486,1.14353,1.14354,1573
1644260400,1.14354,1.14357,1.14269,1.14303,1770
1644264000,1.14303,1.14322,1.14291,1.14303,997
1644267600,1.14303,1.14308,1.14217,1.14240,992
1644271200,1.14240,1.14254,1.14152,1.14171,2068
1644274800,1.14170,1.14236,1.14139,1.14198,1766
1644278400,1.14197,1.14209,1.13958,1.13991,5280
1644282000,1.13991,1.14092,1.13978,1.14050,5039
1644285600,1.14050,1.14087,1.13979,1.14059,4318
1644289200,1.14057,1.14282,1.14022,1.14277,3868
1644292800,1.14277,1.14335,1.14220,1.14261,4066
1644296400,1.14261,1.14271,1.14146,1.14178,3765
1644300000,1.14178,1.14178,1.14002,1.14089,4857
1644303600,1.14088,1.14237,1.14056,1.14086,5447
1644307200,1.14086,1.14218,1.14030,1.14182,5880
1644310800,1.14183,1.14207,1.14096,1.14148,3781
1644314400,1.14148,1.14234,1.14146,1.14207,2062
1644318000,1.14206,1.14229,1.14014,1.14225,2364
1644321600,1.14226,1.14238,1.14112,1.14145,1768
1644325200,1.14142,1.14206,1.14129,1.14186,1801
1644328800,1.14190,1.14200,1.14159,1.14163,847
1644332400,1.14127,1.14193,1.14113,1.14158,597
1644336000,1.14158,1.14205,1.14131,1.14205,640
1644339600,1.14203,1.14234,1.14118,1.14131,1130
1644343200,1.14130,1.14228,1.14120,1.14228,1377
1644346800,1.14228,1.14318,1.14224,1.14318,1344
1644350400,1.14317,1.14325,1.14270,1.14305,1099
1644354000,1.14305,1.14317,1.14252,1.14270,880
1644357600,1.14269,1.14280,1.14217,1.14221,824
1644361200,1.14221,1.14259,1.14174,1.14179,1172
1644364800,1.14179,1.14215,1.14025,1.14091,3375
1644368400,1.14091,1.14277,1.14083,1.14222,4602
1644372000,1.14221,1.14280,1.14176,1.14265,3188
1644375600,1.14265,1.14446,1.14230,1.14413,3765
1644379200,1.14411,1.14414,1.14278,1.14295,2937
1644382800,1.14295,1.14412,1.14295,1.14374,3251
1644386400,1.14375,1.14457,1.14298,1.14356,4875
1644390000,1.14355,1.14376,1.14253,1.14316,5434
1644393600,1.14317,1.14413,1.14270,1.14281,5013
1644397200,1.14281,1.14409,1.14261,1.14346,3295
1644400800,1.14347,1.14479,1.14255,1.14375,4156
1644404400,1.14375,1.14409,1.14283,1.14324,2710
1644408000,1.14324,1.14333,1.14268,1.14324,1415
1644411600,1.14324,1.14336,1.14202,1.14254,2021
1644415200,1.14253,1.14264,1.14217,1.14233,871
1644418800,1.14210,1.14254,1.14187,1.14204,1150
1644422400,1.14204,1.14229,1.14197,1.14205,533
1644426000,1.14204,1.14228,1.14130,1.14173,972
1644429600,1.14172,1.14206,1.14170,1.14194,1157
1644433200,1.14193,1.14295,1.14178,1.14291,1085
1644436800,1.14289,1.14300,1.14252,1.14285,949
1644440400,1.14284,1.14315,1.14225,1.14249,1006
1644444000,1.14248,1.14269,1.14236,1.14258,660
1644447600,1.14258,1.14278,1.14198,1.14227,1220
1644451200,1.14228,1.14288,1.14194,1.14288,2800
1644454800,1.14288,1.14335,1.14222,1.14332,4358
1644458400,1.14332,1.14462,1.14322,1.14431,4645
1644462000,1.14431,1.14455,1.14344,1.14363,3372
1644465600,1.14359,1.14406,1.14311,1.14320,3281
1644469200,1.14319,1.14395,1.14299,1.14364,3279
1644472800,1.14363,1.14415,1.13819,1.14079,9688
1644476400,1.14078,1.14098,1.13748,1.14074,11237
1644480000,1.14074,1.14736,1.14073,1.14667,11440
1644483600,1.14667,1.14950,1.14652,1.14887,7992
1644487200,1.14887,1.14887,1.14468,1.14645,7730
1644490800,1.14645,1.14747,1.14603,1.14647,8015
1644494400,1.14651,1.14658,1.14467,1.14496,4912
1644498000,1.14496,1.14547,1.14314,1.14314,5009
1644501600,1.14315,1.14333,1.14067,1.14275,2193
1644505200,1.14263,1.14291,1.14255,1.14267,304
1644508800,1.14267,1.14272,1.14011,1.14108,1864
1644512400,1.14108,1.14121,1.13860,1.13994,2774
1644516000,1.13994,1.14060,1.13943,1.14025,2204
1644519600,1.14024,1.14072,1.13955,1.14030,1577
1644523200,1.14026,1.14026,1.13923,1.13927,898
1644526800,1.13926,1.13927,1.13742,1.13809,1907
1644530400,1.13811,1.13887,1.13800,1.13863,1351
1644534000,1.13862,1.13870,1.13699,1.13760,1611
1644537600,1.13759,1.13920,1.13724,1.13849,5329
1644541200,1.13850,1.13981,1.13780,1.13931,6978
1644544800,1.13931,1.13958,1.13822,1.13860,5039
1644548400,1.13860,1.13993,1.13835,1.13977,3402
1644552000,1.13977,1.13992,1.13900,1.13949,3200
1644555600,1.13949,1.14147,1.13918,1.14061,5003
1644559200,1.14060,1.14180,1.13895,1.13906,5836
1644562800,1.13906,1.14004,1.13801,1.13882,6932
1644566400,1.13885,1.14053,1.13835,1.14022,8750
1644570000,1.14022,1.14081,1.13924,1.14045,5610
1644573600,1.14045,1.14077,1.13936,1.13967,3753
1644577200,1.13965,1.13993,1.13414,1.13511,9812
1644580800,1.13511,1.13641,1.13297,1.13336,14527
1644584400,1.13340,1.13521,1.13312,1.13416,9977
1644588000,1.13412,1.13512,1.13398,1.13477,1458
1644764400,1.13376,1.13460,1.13365,1.13415,3876
1644768000,1.13415,1.13664,1.13415,1.13637,2130
1644771600,1.13637,1.13688,1.13586,1.13625,2136
1644775200,1.13624,1.13648,1.13516,1.13535,2658
1644778800,1.13534,1.13536,1.13402,1.13429,2032
1644782400,1.13429,1.13483,1.13412,1.13431,1698
1644786000,1.13429,1.13488,1.13412,1.13455,1485
1644789600,1.13455,1.13525,1.13418,1.13513,1307
1644793200,1.13513,1.13519,1.13388,1.13443,1631
1644796800,1.13443,1.13497,1.13359,1.13382,4715
1644800400,1.13383,1.13434,1.13036,1.13091,8919
1644804000,1.13091,1.13217,1.13079,1.13116,5276
1644807600,1.13116,1.13183,1.13010,1.13136,4269
1644811200,1.13136,1.13143,1.13006,1.13110,3131
1644814800,1.13110,1.13424,1.13021,1.13272,7687
1644818400,1.13272,1.13311,1.13111,1.13152,9334
1644822000,1.13152,1.13213,1.13049,1.13203,8399
1644825600,1.13203,1.13203,1.12915,1.13057,8820
1644829200,1.13059,1.13143,1.12961,1.13063,6885
1644832800,1.13064,1.13138,1.12988,1.13104,3236
1644836400,1.13103,1.13144,1.12969,1.12976,4467
1644840000,1.12975,1.13016,1.12800,1.12948,8825
1644843600,1.12947,1.13048,1.12928,1.12942,4432
1644847200,1.12941,1.13075,1.12939,1.13058,1380
1644850800,1.13032,1.13055,1.12990,1.13040,910
1644854400,1.13041,1.13075,1.13035,1.13057,1075
1644858000,1.13059,1.13133,1.13033,1.13121,1469
1644861600,1.13121,1.13147,1.13085,1.13105,1724
1644865200,1.13106,1.13222,1.13090,1.13186,1710
1644868800,1.13187,1.13223,1.13151,1.13173,1987
1644872400,1.13171,1.13206,1.13163,1.13191,1055
1644876000,1.13192,1.13211,1.13145,1.13170,1884
1644879600,1.13170,1.13238,1.13134,1.13218,2170
1644883200,1.13216,1.13280,1.13116,1.13127,3994
1644886800,1.13126,1.13488,1.13096,1.13460,8823
1644890400,1.13460,1.13500,1.13357,1.13463,5062
1644894000,1.13463,1.13537,1.13385,1.13480,5782
1644897600,1.13480,1.13530,1.13408,1.13457,4907
1644901200,1.13457,1.13506,1.13365,1.13406,5543
1644904800,1.13406,1.13599,1.13405,1.13560,6160
1644908400,1.13560,1.13592,1.13202,1.13218,8039
1644912000,1.13216,1.13575,1.13215,1.13547,7718
1644915600,1.13546,1.13683,1.13544,1.13626,5430
1644919200,1.13626,1.13631,1.13459,1.13589,3597
1644922800,1.13587,1.13642,1.13554,1.13557,1881
1644926400,1.13556,1.13636,1.13543,1.13593,2052
1644930000,1.13593,1.13636,1.13545,1.13586,2965
1644933600,1.13585,1.13595,1.13553,1.13582,1143
1644937200,1.13568,1.13598,1.13544,1.13563,570
1644940800,1.13562,1.13595,1.13547,1.13547,643
1644944400,1.13546,1.13598,1.13536,1.13571,983
1644948000,1.13571,1.13571,1.13488,1.13519,1534
1644951600,1.13519,1.13535,1.13448,1.13470,1591
1644955200,1.13470,1.13483,1.13448,1.13457,866
1644958800,1.13457,1.13492,1.13452,1.13479,768
1644962400,1.13480,1.13554,1.13479,1.13537,931
1644966000,1.13538,1.13636,1.13530,1.13636,1392
1644969600,1.13634,1.13788,1.13630,1.13753,3967
1644973200,1.13754,1.13951,1.13730,1.13898,5460
1644976800,1.13897,1.13899,1.13709,1.13775,4988
1644980400,1.13776,1.13865,1.13731,1.13811,3728
1644984000,1.13804,1.13881,1.13740,1.13850,3392
1644987600,1.13846,1.13866,1.13645,1.13658,4571
1644991200,1.13657,1.13746,1.13545,1.13628,6714
1644994800,1.13631,1.13730,1.13532,1.13652,6637
1644998400,1.13651,1.13731,1.13598,1.13657,5400
1645002000,1.13655,1.13809,1.13606,1.13806,3846
1645005600,1.13806,1.13826,1.13734,1.13742,3126
1645009200,1.13743,1.13824,1.13711,1.13765,3357
1645012800,1.13765,1.13955,1.13699,1.13904,7735
1645016400,1.13902,1.13931,1.13806,1.13819,3985
1645020000,1.13819,1.13824,1.13720,1.13722,1251
1645023600,1.13713,1.13758,1.13701,1.13747,429
1645027200,1.13748,1.13843,1.13667,1.13723,1240
1645030800,1.13723,1.13826,1.13723,1.13796,1443
1645034400,1.13796,1.13821,1.13737,1.13817,1684
1645038000,1.13816,1.13848,1.13789,1.13828,1262
1645041600,1.13828,1.13847,1.13295,1.13367,3025
1645045200,1.13365,1.13645,1.13229,1.13419,7397
1645048800,1.13419,1.13593,1.13419,1.13561,3384
1645052400,1.13560,1.13740,1.13513,1.13601,3548
1645056000,1.13601,1.13757,1.13571,1.13752,4978
1645059600,1.13751,1.13857,1.13496,1.13577,9473
1645063200,1.13579,1.13645,1.13429,1.13614,7038
1645066800,1.13614,1.13764,1.13550,1.13750,4124
1645070400,1.13751,1.13793,1.13622,1.13656,3351
1645074000,1.13656,1.13790,1.13655,1.13775,4519
1645077600,1.13774,1.13789,1.13513,1.13591,7899
1645081200,1.13591,1.13761,1.13505,1.13593,9395
1645084800,1.13592,1.13794,1.13549,1.13695,8348
1645088400,1.13695,1.13755,1.13620,1.13628,4584
1645092000,1.13628,1.13700,1.13580,1.13590,3184
1645095600,1.13590,1.13647,1.13568,1.13629,2591
1645099200,1.13628,1.13674,1.13604,1.13641,1993
1645102800,1.13647,1.13649,1.13567,1.13599,2987
1645106400,1.13599,1.13619,1.13588,1.13608,963
1645110000,1.13580,1.13653,1.13565,1.13602,743
1645113600,1.13602,1.13690,1.13586,1.13634,1035
1645117200,1.13635,1.13658,1.13579,1.13596,1191
1645120800,1.13596,1.13714,1.13579,1.13677,3270
1645124400,1.13677,1.13712,1.13625,1.13668,1762
1645128000,1.13668,1.13701,1.13641,1.13675,1288
1645131600,1.13672,1.13688,1.13628,1.13637,961
1645135200,1.13636,1.13672,1.13612,1.13658,1085
1645138800,1.13658,1.13719,1.13655,1.13710,1310
1645142400,1.13706,1.13736,1.13673,1.13699,3158
1645146000,1.13698,1.13769,1.13658,1.13757,5142
1645149600,1.13757,1.13769,1.13639,1.13708,4166
1645153200,1.13709,1.13724,1.13605,1.13611,3842
1645156800,1.13610,1.13638,1.13467,1.13625,3557
1645160400,1.13625,1.13683,1.13574,1.13604,3356
1645164000,1.13604,1.13618,1.13481,1.13492,5972
1645167600,1.13491,1.13518,1.13389,1.13481,6212
1645171200,1.13481,1.13540,1.13274,1.13409,6825
1645174800,1.13409,1.13421,1.13145,1.13259,7433
1645178400,1.13259,1.13293,1.13139,1.13219,4806
1645182000,1.13220,1.13324,1.13218,1.13299,2567
1645185600,1.13298,1.13357,1.13275,1.13312,2624
1645189200,1.13310,1.13318,1.13237,1.13245,3154
1645192800,1.13246,1.13291,1.13224,1.13227,1051
1645369200,1.13145,1.13251,1.13145,1.13170,598
1645372800,1.13170,1.13232,1.13125,1.13161,2213
1645376400,1.13161,1.13356,1.13132,1.13325,1819
1645380000,1.13325,1.13573,1.13276,1.13529,3302
1645383600,1.13529,1.13579,1.13526,1.13567,1381
1645387200,1.13568,1.13680,1.13565,1.13605,1229
1645390800,1.13604,1.13626,1.13580,1.13621,765
1645394400,1.13623,1.13644,1.13607,1.13624,885
1645398000,1.13625,1.13697,1.13621,1.13689,1083
1645401600,1.13690,1.13788,1.13680,1.13733,2929
1645405200,1.13735,1.13907,1.13558,1.13563,4523
1645408800,1.13556,1.13685,1.13539,1.13636,3326
1645412400,1.13636,1.13668,1.13550,1.13560,2471
1645416000,1.13560,1.13613,1.13458,1.13479,3296
1645419600,1.13480,1.13505,1.13328,1.13343,3581
1645423200,1.13342,1.13400,1.13204,1.13296,4068
1645426800,1.13295,1.13461,1.13248,1.13339,4736
1645430400,1.13336,1.13447,1.13255,1.13361,4257
1645434000,1.13362,1.13470,1.13350,1.13463,2508
1645437600,1.13463,1.13490,1.13354,1.13365,1778
1645441200,1.13364,1.13427,1.13169,1.13170,1479
1645444800,1.13170,1.13201,1.13064,1.13180,2415
1645448400,1.13181,1.13183,1.13072,1.13145,627
1645452000,1.13144,1.13183,1.13074,1.13093,716
1645455600,1.13070,1.13117,1.13057,1.13063,423
1645459200,1.13063,1.13086,1.12956,1.13086,1863
1645462800,1.13086,1.13197,1.13070,1.13135,2388
1645466400,1.13133,1.13159,1.12995,1.13038,3433
1645470000,1.13038,1.13094,1.12977,1.13044,2276
1645473600,1.13043,1.13045,1.12878,1.12922,2028
1645477200,1.12923,1.13002,1.12923,1.12987,1860
1645480800,1.12987,1.13093,1.12975,1.13062,1921
1645484400,1.13062,1.13128,1.12996,1.13038,2631
1645488000,1.13039,1.13059,1.12925,1.12967,6221
1645491600,1.12967,1.13278,1.12931,1.13255,8327
1645495200,1.13255,1.13367,1.13145,1.13193,6012
1645498800,1.13194,1.13670,1.13185,1.13521,7648
1645502400,1.13521,1.13586,1.13368,1.13461,6525
1645506000,1.13463,1.13592,1.13429,1.13506,6274
1645509600,1.13507,1.13535,1.13372,1.13412,5120
1645513200,1.13412,1.13481,1.13354,1.13463,5777
1645516800,1.13464,1.13504,1.13306,1.13353,8369
1645520400,1.13354,1.13538,1.13313,1.13435,6378
1645524000,1.13434,1.13434,1.13249,1.13338,3661
1645527600,1.13336,1.13383,1.13252,1.13289,2857
1645531200,1.13286,1.13411,1.13220,1.13345,6032
1645534800,1.13344,1.13409,1.13236,1.13246,3781
1645538400,1.13238,1.13292,1.13238,1.13241,1102
1645542000,1.13246,1.13283,1.13207,1.13250,510
1645545600,1.13250,1.13312,1.13247,1.13287,1019
1645549200,1.13286,1.13357,1.13282,1.13333,847
1645552800,1.13333,1.13361,1.13293,1.13349,1542
1645556400,1.13348,1.13390,1.13204,1.13225,1373
1645560000,1.13224,1.13265,1.13202,1.13257,773
1645563600,1.13257,1.13262,1.13231,1.13254,554
1645567200,1.13254,1.13303,1.13218,1.13257,1045
1645570800,1.13257,1.13305,1.13221,1.13222,973
1645574400,1.13223,1.13427,1.13161,1.13399,3939
1645578000,1.13400,1.13473,1.13338,1.13472,4301
1645581600,1.13472,1.13588,1.13379,1.13554,3677
1645585200,1.13554,1.13582,1.13497,1.13510,3744
1645588800,1.13510,1.13529,1.13400,1.13405,3086
1645592400,1.13405,1.13492,1.13369,1.13376,3317
1645596000,1.13376,1.13523,1.13366,1.13515,3780
1645599600,1.13513,1.13518,1.13299,1.13336,5889
1645603200,1.13336,1.13378,1.13207,1.13245,6443
1645606800,1.13245,1.13261,1.13059,1.13140,5169
1645610400,1.13141,1.13185,1.13077,1.13126,3000
1645614000,1.13123,1.13126,1.13038,1.13092,2659
1645617600,1.13092,1.13123,1.13040,1.13079,3018
1645621200,1.13077,1.13105,1.13012,1.13052,2359
1645624800,1.13052,1.13074,1.13022,1.13051,1422
1645628400,1.13023,1.13086,1.13005,1.13013,714
1645632000,1.13012,1.13082,1.12996,1.13050,911
1645635600,1.13053,1.13060,1.12748,1.12758,2258
1645639200,1.12758,1.12942,1.12758,1.12928,3716
1645642800,1.12929,1.12937,1.12644,1.12732,3865
1645646400,1.12731,1.12788,1.12346,1.12380,8115
1645650000,1.12380,1.12487,1.12081,1.12451,8928
1645653600,1.12451,1.12458,1.12204,1.12378,5706
1645657200,1.12378,1.12535,1.12321,1.12455,5238
1645660800,1.12447,1.12554,1.12351,1.12450,9760
1645664400,1.12450,1.12619,1.12331,1.12398,11004
1645668000,1.12400,1.12504,1.12091,1.12112,8932
1645671600,1.12111,1.12124,1.11630,1.11779,8828
1645675200,1.11780,1.11808,1.11551,1.11740,9456
1645678800,1.11740,1.11849,1.11614,1.11705,9383
1645682400,1.11705,1.11801,1.11529,1.11617,9513
1645686000,1.11617,1.11711,1.11443,1.11466,11174
1645689600,1.11465,1.11505,1.11081,1.11098,9897
1645693200,1.11098,1.11568,1.11063,1.11500,10628
1645696800,1.11500,1.11789,1.11406,1.11665,7268
1645700400,1.11665,1.12065,1.11598,1.11909,6937
1645704000,1.11906,1.12123,1.11841,1.11871,10051
1645707600,1.11873,1.12211,1.11846,1.11995,7516
1645711200,1.11998,1.12049,1.11906,1.11919,1377
1645714800,1.11908,1.12028,1.11892,1.11968,1119
1645718400,1.11968,1.11999,1.11891,1.11899,776
1645722000,1.11899,1.12092,1.11859,1.12013,2633
1645725600,1.12014,1.12058,1.11895,1.12035,6039
